6.210277e+00	3.522734e-06	1.195175e-05
6.211647e+00	-6.122781e-06	-1.121679e-05
6.213016e+00	8.674399e-06	9.724449e-06
6.214386e+00	-1.092232e-05	-7.466533e-06
6.215756e+00	1.260862e-05	4.531353e-06
6.217126e+00	-1.351196e-05	-1.100986e-06
6.218495e+00	1.348288e-05	-2.567861e-06
6.219865e+00	-1.246857e-05	6.176186e-06
6.221235e+00	1.052216e-05	-9.422329e-06
6.222604e+00	-7.795435e-06	1.204166e-05
6.223974e+00	4.516473e-06	-1.383926e-05
6.225344e+00	-9.572586e-07	1.471037e-05
6.226714e+00	-2.602666e-06	-1.464596e-05
6.228083e+00	5.909891e-06	1.372396e-05
6.229453e+00	-8.762907e-06	-1.208943e-05
6.230823e+00	1.102682e-05	9.928213e-06
6.232192e+00	-1.263640e-05	-7.439738e-06
6.233562e+00	1.358916e-05	4.813356e-06
6.234932e+00	-1.393169e-05	-2.211369e-06
6.236302e+00	1.374304e-05	-2.401156e-07
6.237671e+00	-1.311872e-05	2.453127e-06
6.239041e+00	1.215767e-05	-4.374462e-06
6.240411e+00	-1.095334e-05	5.979375e-06
6.241780e+00	9.588637e-06	-7.264552e-06
6.243150e+00	-8.133945e-06	8.241834e-06
6.244520e+00	6.646605e-06	-8.933266e-06
6.245889e+00	-5.171075e-06	9.367253e-06
6.247259e+00	3.739152e-06	-9.575138e-06
6.248629e+00	-2.370546e-06	9.587603e-06
6.249999e+00	1.074441e-06	-9.430704e-06
6.251368e+00	1.471781e-07	9.122073e-06
6.252738e+00	-1.294171e-06	-8.668397e-06
6.254108e+00	2.361318e-06	8.065567e-06
6.255477e+00	-3.331282e-06	-7.302580e-06
6.256847e+00	4.169559e-06	6.369455e-06
6.258217e+00	-4.823715e-06	-5.268130e-06
6.259587e+00	5.228605e-06	4.024050e-06
6.260956e+00	-5.317968e-06	-2.695197e-06
6.262326e+00	5.041027e-06	1.375183e-06
6.263696e+00	-4.380925e-06	-1.878492e-07
6.265065e+00	3.370602e-06	-7.274365e-07
6.266435e+00	-2.101476e-06	1.238274e-06
6.267805e+00	7.212530e-07	-1.245700e-06
6.269175e+00	5.806453e-07	7.091779e-07
6.270544e+00	-1.598788e-06	3.357812e-07
6.271914e+00	2.144504e-06	-1.772237e-06
6.273284e+00	-2.079595e-06	3.411220e-06
6.274653e+00	1.344196e-06	-5.015356e-06
6.276023e+00	2.718314e-08	6.332987e-06
6.277393e+00	-1.905056e-06	-7.136729e-06
6.278763e+00	4.080336e-06	7.259357e-06
6.280132e+00	-6.292955e-06	-6.620513e-06
6.281502e+00	8.268544e-06	5.239710e-06
6.282872e+00	-9.756670e-06	-3.233890e-06
6.284241e+00	1.056438e-05	8.007814e-07
6.285611e+00	-1.058014e-05	1.808380e-06
6.286981e+00	9.785527e-06	-4.321827e-06
6.288351e+00	-8.254160e-06	6.480793e-06
6.289720e+00	6.139474e-06	-8.069162e-06
6.291090e+00	-3.653964e-06	8.936067e-06
6.292460e+00	1.043195e-06	-9.009650e-06
6.293829e+00	1.442221e-06	8.301353e-06
6.295199e+00	-3.573695e-06	-6.901028e-06
6.296569e+00	5.168162e-06	4.963812e-06
6.297939e+00	-6.105692e-06	-2.690298e-06
6.299308e+00	6.339306e-06	3.021817e-07
6.300678e+00	-5.895753e-06	1.983772e-06
6.302048e+00	4.867015e-06	-3.980095e-06
6.303417e+00	-3.393643e-06	5.547851e-06
6.304787e+00	1.642494e-06	-6.607830e-06
6.306157e+00	2.174081e-07	7.142030e-06
6.307527e+00	-2.036625e-06	-7.185550e-06
6.308896e+00	3.700819e-06	6.810973e-06
6.310266e+00	-5.137540e-06	-6.108876e-06
6.311636e+00	6.313743e-06	5.168888e-06
6.313005e+00	-7.225708e-06	-4.065379e-06
6.314375e+00	7.884681e-06	2.850542e-06
6.315745e+00	-8.302431e-06	-1.555588e-06
6.317115e+00	8.480588e-06	1.986781e-07
6.318484e+00	-8.406325e-06	1.203432e-06
6.319854e+00	8.055073e-06	-2.623798e-06
6.321224e+00	-7.399003e-06	4.017177e-06
6.322593e+00	6.418592e-06	-5.317620e-06
6.323963e+00	-5.114009e-06	6.442311e-06
6.325333e+00	3.513392e-06	-7.300556e-06
6.326703e+00	-1.676165e-06	7.805646e-06
6.328072e+00	-3.090837e-07	-7.886946e-06
6.329442e+00	2.331327e-06	7.499871e-06
6.330812e+00	-4.266785e-06	-6.632262e-06
6.332181e+00	5.989665e-06	5.306728e-06
6.333551e+00	-7.382334e-06	-3.579390e-06
6.334921e+00	8.343947e-06	1.535974e-06
6.336291e+00	-8.797184e-06	7.137349e-07
6.337660e+00	8.693250e-06	-3.042332e-06
6.339030e+00	-8.015436e-06	5.311788e-06
6.340400e+00	6.781438e-06	-7.381007e-06
6.341769e+00	-5.044287e-06	9.114073e-06
6.343139e+00	2.891498e-06	-1.038917e-05
6.344509e+00	-4.418423e-07	1.110781e-05
6.345879e+00	-2.160708e-06	-1.120368e-05
6.347248e+00	4.755986e-06	1.064990e-05
6.348618e+00	-7.179191e-06	-9.463591e-06
6.349988e+00	9.274052e-06	7.706669e-06
6.351357e+00	-1.090615e-05	-5.482191e-06
6.352727e+00	1.197474e-05	2.926271e-06
6.354097e+00	-1.242135e-05	-1.962130e-07
6.355467e+00	1.223393e-05	-2.543756e-06
6.356836e+00	-1.144570e-05	5.137315e-06
6.358206e+00	1.012893e-05	-7.449351e-06
6.359576e+00	-8.384452e-06	9.375825e-06
6.360945e+00	6.328865e-06	-1.084879e-05
6.362315e+00	-4.081413e-06	1.183605e-05
6.363685e+00	1.753038e-06	-1.233590e-05
6.365054e+00	5.606337e-07	1.236856e-05
6.366424e+00	-2.781324e-06	-1.196641e-05
6.367794e+00	4.845355e-06	1.116570e-05
6.369164e+00	-6.697499e-06	-1.000176e-05
6.370533e+00	8.283740e-06	8.508960e-06
6.371903e+00	-9.545692e-06	-6.725561e-06
6.373273e+00	1.041907e-05	4.701720e-06
6.374642e+00	-1.083768e-05	-2.508347e-06
6.376012e+00	1.074294e-05	2.436071e-07
6.377382e+00	-1.009738e-05	1.965695e-06
6.378752e+00	8.899276e-06	-3.969677e-06
6.380121e+00	-7.194934e-06	5.608142e-06
6.381491e+00	5.085223e-06	-6.729114e-06
6.382861e+00	-2.724007e-06	7.210208e-06
6.384230e+00	3.075674e-07	-6.979070e-06
6.385600e+00	1.944070e-06	6.029038e-06
6.386970e+00	-3.811403e-06	-4.426907e-06
6.388340e+00	5.101744e-06	2.311051e-06
6.389709e+00	-5.673602e-06	1.202370e-07
6.391079e+00	5.455547e-06	-2.628706e-06
6.392449e+00	-4.456921e-06	4.961760e-06
6.393818e+00	2.769015e-06	-6.880349e-06
6.395188e+00	-5.566327e-07	8.185657e-06
6.396558e+00	-1.958829e-06	-8.741450e-06
6.397928e+00	4.522785e-06	8.489588e-06
6.399297e+00	-6.874767e-06	-7.457020e-06
6.400667e+00	8.776701e-06	5.753480e-06
6.402037e+00	-1.003913e-05	-3.559934e-06
6.403406e+00	1.054242e-05	1.108795e-06
6.404776e+00	-1.025041e-05	1.342219e-06
6.406146e+00	9.214396e-06	-3.539765e-06
6.407516e+00	-7.566492e-06	5.264600e-06
6.408885e+00	5.502738e-06	-6.357426e-06
6.410255e+00	-3.257685e-06	6.737128e-06
6.411625e+00	1.073851e-06	-6.408442e-06
6.412994e+00	8.295402e-07	5.457628e-06
6.414364e+00	-2.283668e-06	-4.036593e-06
6.415734e+00	3.188710e-06	2.338040e-06
6.417104e+00	-3.520954e-06	-5.658825e-07
6.418473e+00	3.327567e-06	-1.093863e-06
6.419843e+00	-2.710535e-06	2.496580e-06
6.421213e+00	1.803413e-06	-3.553064e-06
6.422582e+00	-7.458320e-07	4.232174e-06
6.423952e+00	-3.390586e-07	-4.552750e-06
6.425322e+00	1.359993e-06	4.567635e-06
6.426692e+00	-2.263520e-06	-4.344184e-06
6.428061e+00	3.030468e-06	3.946012e-06
6.429431e+00	-3.665158e-06	-3.420020e-06
6.430801e+00	4.181039e-06	2.791024e-06
6.432170e+00	-4.586900e-06	-2.064233e-06
6.433540e+00	4.877207e-06	1.233858e-06
6.434910e+00	-5.028631e-06	-2.947530e-07
6.436280e+00	5.003071e-06	-7.463572e-07
6.437649e+00	-4.755758e-06	1.863053e-06
6.439019e+00	4.245952e-06	-3.006529e-06
6.440389e+00	-3.447395e-06	4.108301e-06
6.441758e+00	2.356153e-06	-5.087214e-06
6.443128e+00	-9.944578e-07	5.858816e-06
6.444498e+00	-5.896755e-07	-6.344943e-06
6.445868e+00	2.326279e-06	6.481767e-06
6.447237e+00	-4.129337e-06	-6.225287e-06
6.448607e+00	5.903313e-06	5.554147e-06
6.449977e+00	-7.549195e-06	-4.470317e-06
6.451346e+00	8.969555e-06	2.998529e-06
6.452716e+00	-1.007273e-05	-1.185300e-06
6.454086e+00	1.077671e-05	-9.019942e-07
6.455456e+00	-1.101334e-05	3.176090e-06
6.456825e+00	1.073337e-05	-5.531443e-06
6.458195e+00	-9.912267e-06	7.847373e-06
6.459565e+00	8.556118e-06	-9.993605e-06
6.460934e+00	-6.706358e-06	1.183871e-05
6.462304e+00	4.441804e-06	-1.326118e-05
6.463674e+00	-1.876459e-06	1.416204e-05
6.465044e+00	-8.478167e-07	-1.447709e-05
6.466413e+00	3.573702e-06	1.418634e-05
6.467783e+00	-6.144592e-06	-1.331828e-05
6.469153e+00	8.422082e-06	1.194731e-05
6.470522e+00	-1.030153e-05	-1.018403e-05
6.471892e+00	1.172245e-05	8.159492e-06
6.473262e+00	-1.267123e-05	-6.006456e-06
6.474632e+00	1.317543e-05	3.841332e-06
6.476001e+00	-1.329070e-05	-1.750939e-06
6.477371e+00	1.308351e-05	-2.129512e-07
6.478741e+00	-1.261399e-05	2.030089e-06
6.480110e+00	1.192335e-05	-3.700452e-06
6.481480e+00	-1.102921e-05	5.228524e-06
6.482850e+00	9.930025e-06	-6.607827e-06
6.484219e+00	-8.617299e-06	7.810432e-06
6.485589e+00	7.091757e-06	-8.784817e-06
6.486959e+00	-5.378675e-06	9.463071e-06
6.488329e+00	3.537489e-06	-9.775749e-06
6.489698e+00	-1.662466e-06	9.670402e-06
6.491068e+00	-1.263029e-07	-9.128700e-06
6.492438e+00	1.699623e-06	8.177438e-06
6.493807e+00	-2.939537e-06	-6.890408e-06
6.495177e+00	3.758355e-06	5.380653e-06
6.496547e+00	-4.111977e-06	-3.785158e-06
6.497917e+00	4.004896e-06	2.245811e-06
6.499286e+00	-3.486578e-06	-8.910807e-07
6.500656e+00	2.641160e-06	-1.778825e-07
6.502026e+00	-1.573738e-06	8.947094e-07
6.503395e+00	3.967680e-07	-1.228817e-06
6.504765e+00	7.807196e-07	1.181642e-06
6.506135e+00	-1.859926e-06	-7.806551e-07
6.507505e+00	2.755515e-06	7.355164e-08
6.508874e+00	-3.396792e-06	8.758716e-07
6.510244e+00	3.728699e-06	-1.989984e-06
6.511614e+00	-3.714010e-06	3.178679e-06
6.512983e+00	3.337143e-06	-4.341393e-06
6.514353e+00	-2.608891e-06	5.371226e-06
6.515723e+00	1.570581e-06	-6.161942e-06
6.517093e+00	-2.959495e-07	6.617615e-06
6.518462e+00	-1.110690e-06	-6.663777e-06
6.519832e+00	2.520654e-06	6.258327e-06
6.521202e+00	-3.791281e-06	-5.400358e-06
6.522571e+00	4.779572e-06	4.135303e-06
6.523941e+00	-5.357651e-06	-2.555334e-06
6.525311e+00	5.428359e-06	7.944915e-07
6.526681e+00	-4.939285e-06	9.814578e-07
6.528050e+00	3.893483e-06	-2.589949e-06
6.529420e+00	-2.355270e-06	3.850379e-06
6.530790e+00	4.495922e-07	-4.605150e-06
6.532159e+00	1.646090e-06	4.740789e-06
6.533529e+00	-3.717698e-06	-4.206334e-06
6.534899e+00	5.537372e-06	3.025879e-06
6.536269e+00	-6.890991e-06	-1.302411e-06
6.537638e+00	7.606818e-06	-7.890196e-07
6.539008e+00	-7.580839e-06	3.019107e-06
6.540378e+00	6.794271e-06	-5.131422e-06
6.541747e+00	-5.319676e-06	6.875225e-06
6.543117e+00	3.313872e-06	-8.038900e-06
6.544487e+00	-9.982331e-07	8.478488e-06
6.545857e+00	-1.370637e-06	-8.136465e-06
6.547226e+00	3.535058e-06	7.047661e-06
6.548596e+00	-5.269547e-06	-5.331580e-06
6.549966e+00	6.407845e-06	3.172897e-06
6.551335e+00	-6.859718e-06	-7.939709e-07
6.552705e+00	6.615630e-06	-1.575659e-06
6.554075e+00	-5.739712e-06	3.727677e-06
6.555445e+00	4.353423e-06	-5.497129e-06
6.556814e+00	-2.613621e-06	6.775671e-06
6.558184e+00	6.891666e-07	-7.515181e-06
6.559554e+00	1.260153e-06	7.722686e-06
6.560923e+00	-3.099607e-06	-7.448834e-06
6.562293e+00	4.728906e-06	6.772772e-06
6.563663e+00	-6.084784e-06	-5.786422e-06
6.565033e+00	7.137686e-06	4.580666e-06
6.566402e+00	-7.884234e-06	-3.235290e-06
6.567772e+00	8.337548e-06	1.813601e-06
6.569142e+00	-8.517553e-06	-3.617607e-07
6.570511e+00	8.443116e-06	-1.087940e-06
6.571881e+00	-8.127303e-06	2.511262e-06
6.573251e+00	7.576341e-06	-3.885404e-06
6.574621e+00	-6.791995e-06	5.183365e-06
6.575990e+00	5.776379e-06	-6.370692e-06
6.577360e+00	-4.537640e-06	7.405382e-06
6.578730e+00	3.094829e-06	-8.240848e-06
6.580099e+00	-1.480560e-06	8.831032e-06
6.581469e+00	-2.592705e-07	-9.136164e-06
6.582839e+00	2.068510e-06	9.127536e-06
6.584209e+00	-3.885487e-06	-8.790017e-06
6.585578e+00	5.647869e-06	8.121837e-06
6.586948e+00	-7.296061e-06	-7.132175e-06
6.588318e+00	8.774140e-06	5.837923e-06
6.589687e+00	-1.002832e-05	-4.261401e-06
6.591057e+00	1.100405e-05	2.430563e-06
6.592427e+00	-1.164368e-05	-3.823310e-07
6.593796e+00	1.188681e-05	-1.831566e-06
6.595166e+00	-1.167498e-05	4.138127e-06
6.596536e+00	1.096085e-05	-6.438680e-06
6.597906e+00	-9.720805e-06	8.609251e-06
6.599275e+00	7.968129e-06	-1.050748e-05
6.600645e+00	-5.763278e-06	1.198629e-05
6.602015e+00	3.217897e-06	-1.291264e-05
6.603384e+00	-4.903186e-07	1.318798e-05
6.604754e+00	-2.227828e-06	-1.276638e-05
6.606124e+00	4.732227e-06	1.166627e-05
6.607494e+00	-6.830294e-06	-9.973032e-06
6.608863e+00	8.365106e-06	7.831702e-06
6.610233e+00	-9.234694e-06	-5.430831e-06
6.611603e+00	9.403606e-06	2.980409e-06
6.612972e+00	-8.905313e-06	-6.875844e-07
6.614342e+00	7.835772e-06	-1.266090e-06
6.615712e+00	-6.339862e-06	2.742904e-06
6.617082e+00	4.593175e-06	-3.660901e-06
6.618451e+00	-2.781809e-06	3.998790e-06
6.619821e+00	1.082496e-06	-3.794117e-06
6.621191e+00	3.550608e-07	3.135485e-06
6.622560e+00	-1.422174e-06	-2.149870e-06
6.623930e+00	2.060270e-06	9.863167e-07
6.625300e+00	-2.264110e-06	2.024552e-07
6.626670e+00	2.078456e-06	-1.278537e-06
6.628039e+00	-1.588229e-06	2.135009e-06
6.629409e+00	9.031626e-07	-2.707264e-06
6.630779e+00	-1.391968e-07	2.977345e-06
6.632148e+00	-6.001684e-07	-2.970226e-06
6.633518e+00	1.238918e-06	2.742597e-06
6.634888e+00	-1.736817e-06	-2.366457e-06
6.636258e+00	2.089196e-06	1.911246e-06
6.637627e+00	-2.318520e-06	-1.428745e-06
6.638997e+00	2.460119e-06	9.443901e-07
6.640367e+00	-2.546025e-06	-4.570050e-07
6.641736e+00	2.591379e-06	-5.329647e-08
6.643106e+00	-2.587093e-06	6.115080e-07
6.644476e+00	2.500730e-06	-1.232389e-06
6.645846e+00	-2.285251e-06	1.907735e-06
6.647215e+00	1.893209e-06	-2.599759e-06
6.648585e+00	-1.292648e-06	3.242361e-06
6.649955e+00	4.807239e-07	-3.749975e-06
6.651324e+00	5.080954e-07	4.031883e-06
6.652694e+00	-1.600904e-06	-4.008850e-06
6.654064e+00	2.692289e-06	3.628807e-06
6.655434e+00	-3.655974e-06	-2.878921e-06
6.656803e+00	4.360104e-06	1.792457e-06
6.658173e+00	-4.683978e-06	-4.498364e-07
6.659543e+00	4.534335e-06	-1.025944e-06
6.660912e+00	-3.859665e-06	2.479012e-06
6.662282e+00	2.661255e-06	-3.734778e-06
6.663652e+00	-9.997016e-07	4.617727e-06
6.665022e+00	-1.004403e-06	-4.971652e-06
6.666391e+00	3.176786e-06	4.680522e-06
6.667761e+00	-5.303419e-06	-3.687448e-06
6.669131e+00	7.151610e-06	2.008716e-06
6.670500e+00	-8.496444e-06	2.601145e-07
6.671870e+00	9.149339e-06	-2.948292e-06
6.673240e+00	-8.984475e-06	5.824865e-06
6.674610e+00	7.958636e-06	-8.623438e-06
6.675979e+00	-6.120706e-06	1.107359e-05
6.677349e+00	3.608618e-06	-1.293440e-05
6.678719e+00	-6.336411e-07	1.402487e-05
6.680088e+00	-2.545911e-06	-1.424643e-05
6.681458e+00	5.657631e-06	1.359384e-05
6.682828e+00	-8.449598e-06	-1.215281e-05
6.684198e+00	1.072126e-05	1.008477e-05
6.685567e+00	-1.234591e-05	-7.601180e-06
6.686937e+00	1.328142e-05	4.931585e-06
6.688307e+00	-1.356770e-05	-2.290464e-06
6.689676e+00	1.331146e-05	-1.517936e-07
6.691046e+00	-1.266104e-05	2.289045e-06
6.692416e+00	1.177563e-05	-4.087358e-06
6.693786e+00	-1.079437e-05	5.579494e-06
6.695155e+00	9.811047e-06	-6.846967e-06
6.696525e+00	-8.859157e-06	7.993147e-06
6.697895e+00	7.910363e-06	-9.112652e-06
6.699264e+00	-6.886718e-06	1.026324e-05
6.700634e+00	5.684350e-06	-1.144605e-05
6.702004e+00	-4.203824e-06	1.259854e-05
6.703374e+00	2.380922e-06	-1.360185e-05
6.704743e+00	-2.113896e-07	1.430154e-05
6.706113e+00	-2.235659e-06	-1.453760e-05
6.707483e+00	4.818689e-06	1.417810e-05
6.708852e+00	-7.339251e-06	-1.314989e-05
6.710222e+00	9.569417e-06	1.146035e-05
6.711592e+00	-1.128642e-05	-9.206351e-06
6.712961e+00	1.230852e-05	6.568259e-06
6.714331e+00	-1.252626e-05	-3.790151e-06
6.715701e+00	1.192384e-05	1.148947e-06
6.717071e+00	-1.058743e-05	1.082866e-06
6.718440e+00	8.698773e-06	-2.675532e-06
6.719810e+00	-6.514601e-06	3.475832e-06
6.721180e+00	4.334508e-06	-3.431419e-06
6.722549e+00	-2.461213e-06	2.601829e-06
6.723919e+00	1.158678e-06	-1.153963e-06
6.725289e+00	-6.140487e-07	-6.580888e-07
6.726659e+00	9.092971e-07	2.526673e-06
6.728028e+00	-2.007361e-06	-4.133207e-06
6.729398e+00	3.755556e-06	5.193577e-06
6.730768e+00	-5.906315e-06	-5.499227e-06
6.732137e+00	8.152331e-06	4.947280e-06
6.733507e+00	-1.017056e-05	-3.554728e-06
6.734877e+00	1.166792e-05	1.454541e-06
6.736247e+00	-1.242130e-05	1.125242e-06
6.737616e+00	1.230574e-05	-3.895356e-06
6.738986e+00	-1.130719e-05	6.546003e-06
6.740356e+00	9.519149e-06	-8.787609e-06
6.741725e+00	-7.125315e-06	1.038567e-05
6.743095e+00	4.372514e-06	-1.118553e-05
6.744465e+00	-1.538743e-06	1.112538e-05
6.745835e+00	-1.099062e-06	-1.023764e-05
6.747204e+00	3.294076e-06	8.640665e-06
6.748574e+00	-4.853403e-06	-6.523085e-06
6.749944e+00	5.655670e-06	4.122881e-06
6.751313e+00	-5.661980e-06	-1.703051e-06
6.752683e+00	4.919845e-06	-4.748266e-07
6.754053e+00	-3.559523e-06	2.177713e-06
6.755423e+00	1.782142e-06	-3.226984e-06
6.756792e+00	1.605240e-07	3.520487e-06
6.758162e+00	-1.993766e-06	-3.047677e-06
6.759532e+00	3.452818e-06	1.894818e-06
6.760901e+00	-4.317157e-06	-2.381102e-07
6.762271e+00	4.441486e-06	-1.675777e-06
6.763641e+00	-3.778482e-06	3.560262e-06
6.765011e+00	2.389162e-06	-5.126909e-06
6.766380e+00	-4.383887e-07	6.125886e-06
6.767750e+00	-1.824794e-06	-6.382915e-06
6.769120e+00	4.099952e-06	5.827021e-06
6.770489e+00	-6.077025e-06	-4.504483e-06
6.771859e+00	7.481368e-06	2.576203e-06
6.773229e+00	-8.115568e-06	-2.979841e-07
6.774599e+00	7.891620e-06	-2.014266e-06
6.775968e+00	-6.848017e-06	4.030023e-06
6.777338e+00	5.148228e-06	-5.453922e-06
6.778708e+00	-3.059724e-06	6.072259e-06
6.780077e+00	9.158111e-07	-5.788509e-06
6.781447e+00	9.343076e-07	4.641505e-06
6.782817e+00	-2.179403e-06	-2.802459e-06
6.784187e+00	2.594995e-06	5.506765e-07
6.785556e+00	-2.078595e-06	1.768270e-06
6.786926e+00	6.653077e-07	-3.794772e-06
6.788296e+00	1.478571e-06	5.208677e-06
6.789665e+00	-4.082106e-06	-5.774899e-06
6.791035e+00	6.810810e-06	5.373910e-06
6.792405e+00	-9.314355e-06	-4.013338e-06
6.793775e+00	1.127259e-05	1.820796e-06
6.795144e+00	-1.243308e-05	9.784826e-07
6.796514e+00	1.263618e-05	-4.093577e-06
6.797884e+00	-1.182651e-05	7.203395e-06
6.799253e+00	1.005257e-05	-9.990900e-06
6.800623e+00	-7.456969e-06	1.217302e-05
6.801993e+00	4.260195e-06	-1.352506e-05
6.803363e+00	-7.397095e-07	1.389937e-05
6.804732e+00	-2.794597e-06	-1.323831e-05
6.806102e+00	6.028018e-06	1.158068e-05
6.807472e+00	-8.670607e-06	-9.060263e-06
6.808841e+00	1.048648e-05	5.895124e-06
6.810211e+00	-1.131938e-05	-2.366908e-06
6.811581e+00	1.111028e-05	-1.208500e-06
6.812951e+00	-9.903672e-06	4.515673e-06
6.814320e+00	7.840486e-06	-7.274661e-06
6.815690e+00	-5.138623e-06	9.270716e-06
6.817060e+00	2.064355e-06	-1.037408e-05
6.818429e+00	1.100253e-06	1.054726e-05
6.819799e+00	-4.088404e-06	-9.839979e-06
6.821169e+00	6.673628e-06	8.374354e-06
6.822539e+00	-8.686376e-06	-6.324201e-06
6.823908e+00	1.002184e-05	3.892588e-06
6.825278e+00	-1.064037e-05	-1.290646e-06
6.826648e+00	1.056240e-05	-1.280704e-06
6.828017e+00	-9.859834e-06	3.645676e-06
6.829387e+00	8.644535e-06	-5.665312e-06
6.830757e+00	-7.054580e-06	7.245794e-06
6.832126e+00	5.238375e-06	-8.342627e-06
6.833496e+00	-3.337696e-06	8.959489e-06
6.834866e+00	1.471680e-06	-9.140799e-06
6.836236e+00	2.753695e-07	8.958165e-06
6.837605e+00	-1.859423e-06	-8.492546e-06
6.838975e+00	3.273592e-06	7.815590e-06
6.840345e+00	-4.536533e-06	-6.974455e-06
6.841714e+00	5.674852e-06	5.984063e-06
6.843084e+00	-6.703813e-06	-4.829040e-06
6.844454e+00	7.611338e-06	3.475141e-06
6.845824e+00	-8.349598e-06	-1.887434e-06
6.847193e+00	8.836511e-06	5.077456e-08
6.848563e+00	-8.967033e-06	2.012371e-06
6.849933e+00	8.631788e-06	-4.230878e-06
6.851302e+00	-7.739214e-06	6.483038e-06
6.852672e+00	6.237022e-06	-8.604090e-06
6.854042e+00	-4.129424e-06	1.040188e-05
6.855412e+00	1.487652e-06	-1.167834e-05
6.856781e+00	1.547628e-06	1.225400e-05
6.858151e+00	-4.772583e-06	-1.199308e-05
6.859521e+00	7.935236e-06	1.082622e-05
6.860890e+00	-1.075871e-05	-8.768119e-06
6.862260e+00	1.297128e-05	5.926971e-06
6.863630e+00	-1.434041e-05	-2.502585e-06
6.865000e+00	1.470634e-05	-1.228768e-06
6.866369e+00	-1.400947e-05	4.942969e-06
6.867739e+00	1.230559e-05	-8.307405e-06
6.869109e+00	-9.764318e-06	1.102544e-05
6.870478e+00	6.649097e-06	-1.287821e-05
6.871848e+00	-3.280798e-06	1.375544e-05
6.873218e+00	-8.740414e-09	-1.366872e-05
6.874588e+00	2.924509e-06	1.274417e-05
6.875957e+00	-5.248015e-06	-1.119606e-05
6.877327e+00	6.861346e-06	9.287234e-06
6.878697e+00	-7.751891e-06	-7.285150e-06
6.880066e+00	7.998666e-06	5.422516e-06
6.881436e+00	-7.745340e-06	-3.869839e-06
6.882806e+00	7.167451e-06	2.723347e-06
6.884176e+00	-6.441475e-06	-2.007682e-06
6.885545e+00	5.721482e-06	1.689323e-06
6.886915e+00	-5.125916e-06	-1.695058e-06
6.888285e+00	4.733783e-06	1.930080e-06
6.889654e+00	-4.587251e-06	-2.292136e-06
6.891024e+00	4.696900e-06	2.680672e-06
6.892394e+00	-5.046629e-06	-3.002099e-06
6.893764e+00	5.596966e-06	3.173420e-06
6.895133e+00	-6.287285e-06	-3.126269e-06
6.896503e+00	7.038607e-06	2.812264e-06
6.897873e+00	-7.758728e-06	-2.209030e-06
6.899242e+00	8.350544e-06	1.325080e-06
6.900612e+00	-8.722994e-06	-2.014555e-07
6.901982e+00	8.802783e-06	-1.091361e-06
6.903352e+00	-8.544362e-06	2.461436e-06
6.904721e+00	7.935896e-06	-3.807041e-06
6.906091e+00	-6.999904e-06	5.029686e-06
6.907461e+00	5.788650e-06	-6.045958e-06
6.908830e+00	-4.375568e-06	6.796047e-06
6.910200e+00	2.844768e-06	-7.247865e-06
6.911570e+00	-1.280755e-06	7.396777e-06
6.912940e+00	-2.400243e-07	-7.261917e-06
6.914309e+00	1.654954e-06	6.880493e-06
6.915679e+00	-2.918309e-06	-6.301449e-06
6.917049e+00	4.002109e-06	5.579495e-06
6.918418e+00	-4.895453e-06	-4.769946e-06
6.919788e+00	5.602946e-06	3.924435e-06
6.921158e+00	-6.142519e-06	-3.087296e-06
6.922528e+00	6.542656e-06	2.292452e-06
6.923897e+00	-6.838857e-06	-1.560837e-06
6.925267e+00	7.069196e-06	8.986330e-07
6.926637e+00	-7.268995e-06	-2.968702e-07
6.928006e+00	7.465036e-06	-2.670059e-07
6.929376e+00	-7.670133e-06	8.251031e-07
6.930746e+00	7.879280e-06	-1.412505e-06
6.932116e+00	-8.068736e-06	2.058711e-06
6.933485e+00	8.199241e-06	-2.778457e-06
6.934855e+00	-8.223843e-06	3.563994e-06
6.936225e+00	8.099734e-06	-4.381288e-06
6.937594e+00	-7.802093e-06	5.172331e-06
6.938964e+00	7.336729e-06	-5.864692e-06
6.940334e+00	-6.747647e-06	6.387692e-06
6.941704e+00	6.116051e-06	-6.692430e-06
6.943073e+00	-5.548871e-06	6.771066e-06
6.944443e+00	5.157460e-06	-6.669824e-06
6.945813e+00	-5.030058e-06	6.490715e-06
6.947182e+00	5.204159e-06	-6.379193e-06
6.948552e+00	-5.646053e-06	6.498300e-06
6.949922e+00	6.244046e-06	-6.993719e-06
6.951291e+00	-6.819131e-06	7.957193e-06
6.952661e+00	7.152687e-06	-9.397125e-06
6.954031e+00	-7.026348e-06	1.122420e-05
6.955401e+00	6.265702e-06	-1.325660e-05
6.956770e+00	-4.778069e-06	1.524486e-05
6.958140e+00	2.575784e-06	-1.691129e-05
6.959510e+00	2.201379e-07	1.799589e-05
6.960879e+00	-3.396340e-06	-1.829869e-05
6.962249e+00	6.679145e-06	1.771034e-05
6.963619e+00	-9.774753e-06	-1.622576e-05
6.964989e+00	1.240909e-05	1.394038e-05
6.966358e+00	-1.436021e-05	-1.103204e-05
6.967728e+00	1.547921e-05	7.734689e-06
6.969098e+00	-1.569914e-05	-4.309718e-06
6.970467e+00	1.503419e-05	1.019743e-06
6.971837e+00	-1.357272e-05	1.893133e-06
6.973207e+00	1.146698e-05	-4.224838e-06
6.974577e+00	-8.920912e-06	5.824093e-06
